date,source,aoi_tile,image_id,pre_post,aoi_cloud_pct,tile_cloud_pct,NDVI_mean,NDVI_std,NDVI_min,NDVI_max,NDVI_p10,NDVI_p25,NDVI_p50,NDVI_p75,NDVI_p90,NDWI_mean,NDWI_std,NDWI_min,NDWI_max,NDWI_p10,NDWI_p25,NDWI_p50,NDWI_p75,NDWI_p90,NDMI_mean,NDMI_std,NDMI_min,NDMI_max,NDMI_p10,NDMI_p25,NDMI_p50,NDMI_p75,NDMI_p90,chirps_30d_mm,flags,mgrs_tile,orbit_number,processing_baseline
2018-09-11,sentinel2,,S2A_MSIL2A_20180911T073611_N0500_R092_T37MCU_20230730T223619.SAFE,PRE,0.0,,0.3848217075178645,0.11080024587035779,0.07519446842039997,0.8213349463961817,0.25891569739141884,0.3020277480517535,0.3680052665016441,0.4527927415784539,0.5376516678737157,-0.5017106525528202,0.06329781119452889,-0.7739672640233912,-0.15828677832481994,-0.5755684822711508,-0.5380359611236415,-0.49942594704379273,-0.4616384913973868,-0.4325375074393181,-0.08051284125247139,0.07399520936914757,-0.21446862992726173,0.25396825391377775,-0.15921143417195202,-0.13254947915295737,-0.09397983814045983,-0.04638878621102976,0.018957001990804096,19.441,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-11,sentinel2,,S2A_MSIL2A_20180911T073611_N0500_R092_T37MCU_20230730T223619.SAFE,PRE,0.0,,0.3848217075178645,0.11080024587035779,0.07519446842039997,0.8213349463961817,0.25891569739141884,0.3020277480517535,0.3680052665016441,0.4527927415784539,0.5376516678737157,-0.5017106525528202,0.06329781119452889,-0.7739672640233912,-0.15828677832481994,-0.5755684822711508,-0.5380359611236415,-0.49942594704379273,-0.4616384913973868,-0.4325375074393181,-0.08051284125247139,0.07399520936914757,-0.21446862992726173,0.25396825391377775,-0.15921143417195202,-0.13254947915295737,-0.09397983814045983,-0.04638878621102976,0.018957001990804096,19.441,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-16,sentinel2,,S2B_MSIL2A_20180916T073609_N0500_R092_T37MCU_20230731T154628.SAFE,PRE,0.0,,0.3701350325018819,0.10632710080226965,0.08884913533427281,0.8145859083276673,0.25214508847335243,0.2927536231035497,0.3520946593053743,0.4306205174834361,0.5150487513553644,-0.5090201452269127,0.06137602572374142,-0.7772539773785344,-0.1779497097785543,-0.5795788122769249,-0.5432624111548715,-0.5074922249059959,-0.469644103115965,-0.4432597128270825,-0.1084471857391932,0.07029244382553032,-0.23465972476112684,0.27231807945178343,-0.18142853347700125,-0.15459900562639792,-0.12151884323452025,-0.07957194646618337,-0.01847074459362637,12.602,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2018-09-26,sentinel2,,S2B_MSIL2A_20180926T073639_N0500_R092_T37MCU_20230719T070305.SAFE,PRE,1.9153225806451624,,0.32758501463243517,0.09634745629184059,0.0856219708977862,0.799679487019295,0.2222222221637964,0.25980911976145044,0.31158998243692776,0.3781743306869683,0.4541862644850532,-0.4607447065247561,0.06965720154261744,-0.738520034881977,-0.16469893740190397,-0.5363858483849301,-0.5028401405185718,-0.46217559346709675,-0.4246873298397567,-0.3853390857366537,-0.0992176858655814,0.06542671652381345,-0.2472160354970958,0.23534162490141475,-0.16613358260189606,-0.14320987652110956,-0.10871466043300572,-0.06943244020895524,-0.020760987465318428,4.636,PRE_INTERVENTION|NEAR_INTERVENTION,T37MCU,092,
2019-07-23,sentinel2,E,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.317242,0.098739,0.165658,0.752749,0.213006,0.243719,0.290888,0.373139,0.454045,-0.474523,0.046014,-0.696729,-0.307407,-0.526681,-0.496709,-0.471781,-0.448215,-0.424857,-0.13292,0.077508,-0.273352,0.241866,-0.208757,-0.185303,-0.150591,-0.095547,-0.02917,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,N,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.31085,0.072146,0.164703,0.65195,0.222096,0.26064,0.301668,0.360956,0.407035,-0.457778,0.032233,-0.646286,-0.344059,-0.493249,-0.477539,-0.461828,-0.438521,-0.415098,-0.147739,0.063057,-0.288406,0.125155,-0.225023,-0.194498,-0.155117,-0.106242,-0.061505,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,NE,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.36585,0.111641,0.165814,0.752749,0.232828,0.279621,0.349595,0.443149,0.525741,-0.490358,0.054205,-0.69546,-0.272009,-0.565572,-0.52249,-0.483365,-0.453967,-0.43067,-0.086471,0.089303,-0.257579,0.218262,-0.190648,-0.159162,-0.096648,-0.024261,0.037753,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,NW,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.322826,0.065238,0.15487,0.518654,0.241282,0.274385,0.319245,0.366035,0.411382,-0.465472,0.038261,-0.583605,-0.276808,-0.508585,-0.489184,-0.467939,-0.444362,-0.421249,-0.125472,0.048256,-0.269612,0.052332,-0.180394,-0.155319,-0.127907,-0.100449,-0.065207,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,S,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.292317,0.068186,0.149767,0.576937,0.213801,0.246911,0.280276,0.328839,0.387474,-0.474977,0.034638,-0.614189,-0.336634,-0.516818,-0.49704,-0.475346,-0.456227,-0.430452,-0.144583,0.049315,-0.2772,0.038157,-0.202177,-0.176716,-0.149318,-0.114575,-0.079007,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,SE,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.319209,0.092035,0.157283,0.610754,0.200364,0.246975,0.309595,0.389774,0.444516,-0.471347,0.034578,-0.596659,-0.311091,-0.510562,-0.493396,-0.471666,-0.450381,-0.426647,-0.111878,0.059428,-0.28942,0.105943,-0.184461,-0.153414,-0.116061,-0.075261,-0.037968,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,SW,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.285904,0.080793,0.139098,0.625629,0.190584,0.225657,0.274361,0.333123,0.393533,-0.467157,0.043778,-0.621715,-0.22341,-0.514667,-0.495137,-0.469727,-0.444505,-0.419062,-0.12874,0.053812,-0.238846,0.104704,-0.188096,-0.164975,-0.137853,-0.100278,-0.061413,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,W,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.305472,0.092472,0.115324,0.684516,0.187975,0.236945,0.295223,0.369309,0.431683,-0.457672,0.041778,-0.634532,-0.160548,-0.504739,-0.481426,-0.457842,-0.434209,-0.411211,-0.138339,0.061553,-0.295059,0.166777,-0.200408,-0.178985,-0.153311,-0.104469,-0.055545,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-07-23,sentinel2,center,20190723T073619_20190723T075433_T37MCU,POST,0.0,31.30332,0.35093,0.10862,-0.070707,0.718145,0.229104,0.271575,0.338069,0.424106,0.493788,-0.466582,0.071743,-0.671294,0.103896,-0.536863,-0.498092,-0.466728,-0.439951,-0.415859,-0.094306,0.092201,-0.295059,0.236439,-0.193536,-0.16212,-0.115582,-0.037564,0.037207,16.006,POST_INTERVENTION,37MCU,92,02.13
2019-08-22,sentinel2,E,20190822T073619_20190822T075828_T37MCU,POST,7.07,39.487955,0.111548,0.06926,-0.085378,0.286469,0.022729,0.069176,0.11209,0.155225,0.194627,-0.11483,0.040919,-0.265073,-0.042017,-0.169142,-0.134295,-0.113165,-0.087488,-0.066629,-0.065951,0.046384,-0.185346,0.048242,-0.132186,-0.092558,-0.070858,-0.034543,-0.002522,20.048,POST_INTERVENTION,37MCU,92,02.13
2019-08-22,sentinel2,N,20190822T073619_20190822T075828_T37MCU,POST,7.07,39.487955,0.151755,0.048648,0.016216,0.364334,0.088937,0.118054,0.153322,0.18466,0.209671,-0.199716,0.059395,-0.36106,-0.073649,-0.284327,-0.235202,-0.19637,-0.161398,-0.120339,-0.105527,0.046515,-0.225116,0.041222,-0.170859,-0.139656,-0.102465,-0.067523,-0.047903,20.048,POST_INTERVENTION,37MCU,92,02.13
2019-08-22,sentinel2,NE,20190822T073619_20190822T075828_T37MCU,POST,7.07,39.487955,0.093723,0.032814,-0.00636,0.174904,0.051736,0.070812,0.098331,0.112638,0.132006,-0.114421,0.020526,-0.166782,-0.071166,-0.14135,-0.127038,-0.114445,-0.099482,-0.090522,-0.06928,0.027524,-0.138983,0.003886,-0.103436,-0.086383,-0.07296,-0.050071,-0.034146,20.048,POST_INTERVENTION,37MCU,92,02.13
